*0533*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0533;145464554;1;0;320;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464555;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464556;1;0;118;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464557;1;0;96;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464558;1;0;464;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464559;1;0;259;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464560;1;0;121;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464561;1;0;285;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464562;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464563;1;0;23;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464564;1;0;281;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464565;1;0;29;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464566;1;0;515;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464567;1;0;380;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464568;1;0;119;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464569;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464570;1;0;54;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464571;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464572;1;0;36;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464573;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464574;1;0;77;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464575;1;0;97;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464576;1;0;11;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464577;1;0;14;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464578;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464579;1;0;248;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464580;1;0;830;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464581;1;0;138;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464582;1;0;131;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464583;1;0;92;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464584;1;0;206;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464585;1;0;819;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464586;1;0;404;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464587;1;0;29;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464588;1;0;265;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464589;1;0;149;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464590;1;0;849;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464591;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464592;1;0;201;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464593;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464594;1;0;411;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464595;1;0;103;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464596;1;0;440;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464597;1;0;94;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464598;1;0;163;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464599;1;0;131;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464600;1;0;37;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464601;1;0;174;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464602;1;0;106;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464603;1;0;213;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464604;1;0;37;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464605;1;0;83;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464606;1;0;54;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464607;1;0;64;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464608;1;0;59;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464609;1;0;45;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464610;1;0;218;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464611;1;0;45;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464612;1;0;288;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464613;1;0;193;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464614;1;0;558;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464615;1;0;277;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464616;1;0;249;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464617;1;0;323;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464618;1;0;33;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464619;1;0;83;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464620;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464621;1;0;72;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464622;1;0;8;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464623;1;0;309;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464624;1;0;84;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464625;1;0;506;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464626;1;0;33;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464627;1;0;651;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464628;1;0;108;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464629;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464630;1;0;16;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464631;1;0;139;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464632;1;0;50;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464633;1;0;80;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464634;1;0;31;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464635;1;0;32;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464636;1;0;190;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464637;1;0;110;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464638;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464639;1;0;69;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464640;1;0;34;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464642;1;0;104;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464643;1;0;279;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464644;1;0;102;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464645;1;0;354;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464646;1;0;247;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464647;1;0;215;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464648;1;0;217;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464649;1;0;112;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464650;1;0;82;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464651;1;0;42;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464652;1;0;65;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464653;1;0;12;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464654;1;0;83;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464655;1;0;48;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464656;1;0;55;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464657;1;0;36;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464658;1;0;102;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464659;1;0;87;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464660;1;0;17;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464661;1;0;361;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464662;1;0;156;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464663;1;0;53;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464664;1;0;54;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464665;1;0;18;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464666;1;0;445;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464667;1;0;142;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464668;1;0;119;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464669;1;0;318;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464670;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464671;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464672;1;0;60;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464673;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464674;1;0;77;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464675;1;0;107;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464676;1;0;152;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464677;1;0;229;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464678;1;0;69;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464679;1;0;95;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464680;1;0;180;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464681;1;0;120;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464682;1;0;149;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464683;1;0;37;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464684;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464685;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464686;1;0;32;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464687;1;0;69;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464688;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464689;1;0;142;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464690;1;0;92;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464691;1;0;162;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464692;1;0;66;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464693;1;0;51;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464694;1;0;373;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464695;1;0;67;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464696;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464697;1;0;76;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464698;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464699;1;0;152;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464700;1;0;384;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464701;1;0;32;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464702;1;0;78;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464703;1;0;2;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464704;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464705;1;0;198;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464706;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464707;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464708;1;0;152;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464709;1;0;669;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464710;1;0;351;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464711;1;0;8;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464712;1;0;22;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464713;1;0;102;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464714;1;0;55;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464715;1;0;51;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464716;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464717;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464718;1;0;133;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464719;1;0;25;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464720;1;0;215;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464721;1;0;1140;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464722;1;0;300;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464723;1;0;220;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464724;1;0;117;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464725;1;0;100;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464726;1;0;169;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464727;1;0;908;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464728;1;0;220;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464729;1;0;19;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464730;1;0;51;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464731;1;0;239;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464732;1;0;49;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464733;1;0;594;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464734;1;0;62;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464735;1;0;33;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464736;1;0;332;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464737;1;0;59;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464738;1;0;332;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464739;1;0;101;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464740;1;0;101;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464741;1;0;80;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464742;1;0;31;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464743;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464744;1;0;31;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464745;1;0;120;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464746;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464747;1;0;37;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464748;1;0;528;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464749;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464750;1;0;333;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464751;1;0;250;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464752;1;0;22;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464753;1;0;160;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464754;1;0;444;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464755;1;0;36;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464756;1;0;43;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464757;1;0;396;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464758;1;0;399;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464759;1;0;253;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464760;1;0;71;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464761;1;0;155;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464762;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464763;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464764;1;0;192;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464765;1;0;346;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464766;1;0;80;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464767;1;0;54;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464768;1;0;30;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464769;1;0;22;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464770;1;0;103;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464771;1;0;42;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464772;1;0;241;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464773;1;0;349;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464774;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464775;1;0;95;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464776;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464777;1;0;601;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464778;1;0;236;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464779;1;0;357;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464780;1;0;164;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464781;1;0;6;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464782;1;0;785;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464783;1;0;574;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464784;1;0;754;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464785;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464786;1;0;30;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464787;1;0;25;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464788;1;0;18;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464789;1;0;58;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464790;1;0;86;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464791;1;0;66;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464792;1;0;183;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464793;1;0;26;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464794;1;0;465;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464795;1;0;120;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464796;1;0;180;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464797;1;0;522;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464798;1;0;4;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464799;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464800;1;0;6;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464801;1;0;2;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464802;1;0;9;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464803;1;0;60;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464804;1;0;32;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464805;1;0;185;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464806;1;0;184;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464807;1;0;376;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464808;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464809;1;0;498;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464810;1;0;66;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464811;1;0;116;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464812;1;0;94;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464813;1;0;168;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464814;1;0;187;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464815;1;0;86;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464816;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464818;1;0;45;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464819;1;0;17;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464820;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464821;1;0;3;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464822;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464823;1;0;17;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464824;1;0;21;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464825;1;0;12;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464826;1;0;10;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464827;1;0;8;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464828;1;0;5;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464829;1;0;8;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464830;1;0;11;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464831;1;0;9;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464832;1;0;15;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464833;1;0;15;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464834;1;0;22;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464835;1;0;8;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464836;1;0;12;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464837;1;0;30;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464838;1;0;24;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464839;1;0;19;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464840;1;0;6;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464841;1;0;30;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464842;1;0;140;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464843;1;0;128;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464844;1;0;175;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464845;1;0;8;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464846;1;0;30;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464847;1;0;77;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464848;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464849;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464850;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464851;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464852;1;0;108;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464853;1;0;82;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464854;1;0;136;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464855;1;0;564;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464856;1;0;154;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464857;1;0;124;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464858;1;0;21;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464859;1;0;194;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464860;1;0;117;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464861;1;0;209;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464862;1;0;94;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464863;1;0;24;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464864;1;0;112;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464865;1;0;45;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464866;1;0;91;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464867;1;0;138;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464868;1;0;91;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464869;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145464870;1;0;319;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
