*0515*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0515;145423296;1;0;237;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423297;1;0;224;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423298;1;0;268;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423299;1;0;198;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423300;1;0;275;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423301;1;0;67;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423302;1;0;313;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423303;1;0;462;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423304;1;0;152;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423305;1;0;271;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423306;1;0;51;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423307;1;0;352;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423308;1;0;12;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145423309;1;0;9;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442719;1;0;72;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442720;1;0;139;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442721;1;0;187;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442722;1;0;193;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442723;1;0;20;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442724;1;0;135;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442725;1;0;72;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442726;1;0;148;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442727;1;0;75;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442728;1;0;126;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442729;1;0;143;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442730;1;0;27;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442731;1;0;9;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442732;1;0;61;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442733;1;0;74;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442734;1;0;50;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442735;1;0;71;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442736;1;0;44;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442737;1;0;120;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442738;1;0;71;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442739;1;0;196;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442740;1;0;74;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442741;1;0;40;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442742;1;0;19;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442743;1;0;111;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442744;1;0;106;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442745;1;0;92;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442746;1;0;20;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442747;1;0;27;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442748;1;0;69;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442749;1;0;78;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442750;1;0;153;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442751;1;0;87;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442752;1;0;38;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442753;1;0;78;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442754;1;0;120;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442755;1;0;51;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442756;1;0;140;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;249240445;1;0;32;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;249240446;1;0;78;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442758;1;0;44;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442759;1;0;304;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442760;1;0;392;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442761;1;0;8;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442762;1;0;163;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442763;1;0;211;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442764;1;0;145;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442765;1;0;150;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442766;1;0;62;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442767;1;0;42;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442768;1;0;58;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442769;1;0;49;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442770;1;0;50;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442771;1;0;47;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442772;1;0;37;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442773;1;0;34;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442774;1;0;40;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442775;1;0;26;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442776;1;0;232;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442777;1;0;121;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442778;1;0;99;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442779;1;0;12;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442780;1;0;26;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442781;1;0;108;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442782;1;0;68;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442783;1;0;177;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442784;1;0;58;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442785;1;0;55;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442786;1;0;68;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442787;1;0;102;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442788;1;0;242;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442789;1;0;228;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442790;1;0;61;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442791;1;0;65;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442792;1;0;46;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442793;1;0;102;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442794;1;0;53;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442795;1;0;76;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442796;1;0;394;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442797;1;0;73;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442798;1;0;67;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442799;1;0;64;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442800;1;0;116;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442801;1;0;35;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442802;1;0;96;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442803;1;0;142;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442804;1;0;35;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442805;1;0;34;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442806;1;0;37;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442807;1;0;460;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442808;1;0;256;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442809;1;0;131;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442810;1;0;401;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442811;1;0;62;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442812;1;0;117;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442813;1;0;32;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442814;1;0;315;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442815;1;0;169;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442816;1;0;208;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442817;1;0;27;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442818;1;0;1081;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442819;1;0;439;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442820;1;0;81;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442821;1;0;45;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442822;1;0;67;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442823;1;0;36;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442824;1;0;89;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442825;1;0;68;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442826;1;0;14;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442827;1;0;82;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442828;1;0;76;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442829;1;0;101;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442830;1;0;211;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442831;1;0;52;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442832;1;0;108;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442833;1;0;294;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442834;1;0;83;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442835;1;0;155;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442836;1;0;354;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442837;1;0;64;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442838;1;0;82;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442839;1;0;1156;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442840;1;0;190;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442841;1;0;79;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442842;1;0;93;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442843;1;0;34;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442844;1;0;108;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442845;1;0;40;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442846;1;0;65;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442847;1;0;126;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442848;1;0;148;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442849;1;0;91;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442850;1;0;65;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442851;1;0;180;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442852;1;0;439;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442853;1;0;257;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442854;1;0;51;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442855;1;0;36;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442856;1;0;63;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442857;1;0;552;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442858;1;0;84;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442859;1;0;19;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442860;1;0;26;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442861;1;0;330;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442862;1;0;339;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442863;1;0;65;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442864;1;0;18;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442865;1;0;93;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442866;1;0;44;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442867;1;0;26;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442868;1;0;44;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442869;1;0;172;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442870;1;0;40;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442871;1;0;79;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442872;1;0;132;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;249240447;1;0;45;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;249240448;1;0;66;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442874;1;0;56;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442875;1;0;37;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442876;1;0;166;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442877;1;0;91;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442878;1;0;36;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442879;1;0;57;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442880;1;0;38;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442881;1;0;50;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442882;1;0;516;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442883;1;0;219;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442884;1;0;120;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442885;1;0;695;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442886;1;0;129;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442887;1;0;239;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442888;1;0;1243;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442889;1;0;442;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442890;1;0;826;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442891;1;0;183;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442892;1;0;4;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442893;1;0;117;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442894;1;0;28;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442895;1;0;184;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442896;1;0;518;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442897;1;0;21;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442898;1;0;78;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442899;1;0;107;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442900;1;0;29;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442901;1;0;35;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442902;1;0;38;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442903;1;0;90;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442904;1;0;123;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442905;1;0;21;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442906;1;0;25;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442907;1;0;40;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442908;1;0;17;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442909;1;0;206;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442910;1;0;151;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442911;1;0;96;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442912;1;0;36;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442913;1;0;43;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442914;1;0;32;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442915;1;0;66;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442916;1;0;47;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442917;1;0;39;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442918;1;0;156;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442919;1;0;14;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442920;1;0;32;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442921;1;0;22;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442922;1;0;96;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;198027066;1;0;7;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;198027067;1;0;36;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442924;1;0;32;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442925;1;0;99;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442926;1;0;80;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442927;1;0;151;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442928;1;0;37;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442929;1;0;121;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442930;1;0;173;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442931;1;0;1378;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442932;1;0;999;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;198027068;1;0;36;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442934;1;0;256;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442935;1;0;1122;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442936;1;0;137;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442937;1;0;210;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442938;1;0;155;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442939;1;0;98;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442940;1;0;75;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442941;1;0;38;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442942;1;0;31;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442943;1;0;29;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442944;1;0;91;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442945;1;0;28;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442946;1;0;15;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442947;1;0;81;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;198027069;1;0;8;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;198027070;1;0;18;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442949;1;0;74;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442950;1;0;32;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442951;1;0;420;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442952;1;0;355;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442953;1;0;22;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442954;1;0;144;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442955;1;0;255;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442956;1;0;1865;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442957;1;0;3313;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442958;1;0;875;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442959;1;0;28;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442960;1;0;783;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442961;1;0;112;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442962;1;0;767;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442963;1;0;343;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442964;1;0;21;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442965;1;0;9;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442966;1;0;10;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442967;1;0;11;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442968;1;0;29;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442969;1;0;7;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442970;1;0;4;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442971;1;0;5;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442972;1;0;11;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442973;1;0;381;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442974;1;0;484;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442975;1;0;24;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442976;1;0;2125;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442977;1;0;2294;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442978;1;0;1366;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442979;1;0;26;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442980;1;0;285;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442981;1;0;281;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442982;1;0;140;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442983;1;0;818;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442984;1;0;4;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442985;1;0;124;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442986;1;0;124;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442987;1;0;44;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442988;1;0;244;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442989;1;0;56;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442990;1;0;15;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442991;1;0;236;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442992;1;0;324;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442993;1;0;135;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442994;1;0;90;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442995;1;0;58;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442996;1;0;70;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442997;1;0;318;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442998;1;0;2;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145442999;1;0;1387;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443000;1;0;571;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443001;1;0;1516;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443002;1;0;184;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443003;1;0;312;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443004;1;0;660;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443005;1;0;86;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443006;1;0;242;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443007;1;0;101;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443008;1;0;6;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443009;1;0;27;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443010;1;0;43;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443011;1;0;7;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443012;1;0;33;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443013;1;0;84;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443014;1;0;65;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0515;145443015;1;0;84;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
