*0231*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0231;145183244;1;0;64;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183245;1;0;75;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183246;1;0;52;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183247;1;0;134;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183248;1;0;22;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183249;1;0;11;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183250;1;0;83;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183251;1;0;53;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183252;1;0;43;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183253;1;0;3;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183254;1;0;42;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183255;1;0;23;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183256;1;0;134;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183257;1;0;41;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183258;1;0;73;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183259;1;0;71;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183260;1;0;21;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183261;1;0;77;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183262;1;0;71;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183263;1;0;89;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183264;1;0;174;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183265;1;0;22;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183266;1;0;58;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183267;1;0;166;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183268;1;0;59;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183269;1;0;14;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183270;1;0;143;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183271;1;0;163;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183272;1;0;53;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183273;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183274;1;0;115;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183275;1;0;76;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183276;1;0;148;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183277;1;0;252;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183278;1;0;170;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183279;1;0;37;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183280;1;0;61;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183281;1;0;102;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183282;1;0;88;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183283;1;0;212;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183285;1;0;92;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183286;1;0;93;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183287;1;0;69;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183288;1;0;71;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183289;1;0;97;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183290;1;0;23;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183291;1;0;23;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183292;1;0;59;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183293;1;0;35;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183294;1;0;71;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183295;1;0;122;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254296950;1;0;66;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254296951;1;0;18;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183297;1;0;77;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183298;1;0;57;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183299;1;0;12;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183300;1;0;27;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183301;1;0;35;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183302;1;0;58;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183303;1;0;4;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183304;1;0;98;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183305;1;0;18;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183306;1;0;7;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183307;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183308;1;0;428;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183309;1;0;38;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183310;1;0;80;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183311;1;0;87;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183312;1;0;85;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183313;1;0;59;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183314;1;0;113;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183315;1;0;68;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183317;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183319;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183321;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183322;1;0;13;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183323;1;0;231;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183324;1;0;4;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183325;1;0;97;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183326;1;0;157;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183327;1;0;58;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183328;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183329;1;0;77;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254296952;1;0;136;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254296953;1;0;129;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254296954;1;0;67;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254296955;1;0;19;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254296956;1;0;151;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183332;1;0;149;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183334;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183335;1;0;11;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183336;1;0;217;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183337;1;0;48;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254282262;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;254282263;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183339;1;0;145;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183340;1;0;137;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183341;1;0;47;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183343;1;0;81;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183344;1;0;108;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183345;1;0;226;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183346;1;0;76;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183347;1;0;10;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183348;1;0;33;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183349;1;0;46;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183350;1;0;87;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183351;1;0;308;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183352;1;0;46;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183353;1;0;278;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183354;1;0;86;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183355;1;0;44;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183356;1;0;49;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183357;1;0;77;2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183358;1;0;53;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183359;1;0;40;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183360;1;0;104;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183361;1;0;96;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183362;1;0;114;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183363;1;0;132;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183364;1;0;78;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183365;1;0;18;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183366;1;0;113;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183367;1;0;110;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183368;1;0;132;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183369;1;0;231;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183370;1;0;183;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183371;1;0;271;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183372;1;0;139;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183373;1;0;108;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183374;1;0;178;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183375;1;0;249;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183376;1;0;126;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183377;1;0;3;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;264591211;1;0;11;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;264591212;1;0;100;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183379;1;0;63;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183380;1;0;51;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183381;1;0;64;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183382;1;0;74;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183383;1;0;55;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183384;1;0;133;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254282264;1;0;306;1#2;8-32;8-32;T8-40;12.40;32.0;Ingen;
0231;254282265;1;0;22;1#2;8-32;8-32;T8-40;12.40;32.0;Ingen;
0231;145183386;1;0;114;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183387;1;0;165;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183388;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183389;1;0;101;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183390;1;0;111;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183391;1;0;114;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183392;1;0;116;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183393;1;0;77;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183394;1;0;105;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183395;1;0;149;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183396;1;0;53;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183397;1;0;222;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183398;1;0;51;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183399;1;0;122;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183400;1;0;99;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;157789446;1;0;12;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;157789447;1;0;218;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183402;1;0;30;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183403;1;0;220;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183404;1;0;303;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183405;1;0;71;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183406;1;0;71;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183407;1;0;8;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183408;1;0;50;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183409;1;0;44;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183410;1;0;189;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183411;1;0;150;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183412;1;0;191;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183413;1;0;173;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;157789448;1;0;84;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;157789449;1;0;120;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183415;1;0;180;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183416;1;0;55;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183417;1;0;6;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183418;1;0;29;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183419;1;0;89;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183420;1;0;72;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183421;1;0;108;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183422;1;0;93;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183423;1;0;55;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183424;1;0;56;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;264166481;1;0;619;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;264166482;1;0;6;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183428;1;0;167;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183429;1;0;154;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183430;1;0;243;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183431;1;0;124;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183432;1;0;61;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183433;1;0;45;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183434;1;0;29;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183435;1;0;100;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183436;1;0;83;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183437;1;0;87;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183438;1;0;82;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183439;1;0;76;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183440;1;0;79;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183441;1;0;78;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183442;1;0;164;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183443;1;0;40;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183444;1;0;142;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183446;1;0;275;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183447;1;0;88;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183448;1;0;103;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183449;1;0;128;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183450;1;0;74;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183451;1;0;75;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183452;1;0;31;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183453;1;0;46;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183454;1;0;135;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183455;1;0;47;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183456;1;0;70;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183457;1;0;94;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183458;1;0;181;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;264166483;1;0;6;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;264166484;1;0;56;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;264166485;1;0;193;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;264166486;1;0;46;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;264166487;1;0;30;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;264283361;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0231;145183462;1;0;63;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183463;1;0;81;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183464;1;0;23;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254456548;1;0;7;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254456549;1;0;42;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183466;1;0;44;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183467;1;0;177;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183468;1;0;210;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183469;1;0;24;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183470;1;0;86;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254456550;1;0;36;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;254456551;1;0;18;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0231;145183473;1;0;59;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183474;1;0;112;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183475;1;0;96;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183476;1;0;37;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183477;1;0;66;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183478;1;0;151;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183479;1;0;26;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183480;1;0;30;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183481;1;0;99;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183482;1;0;32;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183483;1;0;57;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183484;1;0;64;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183485;1;0;75;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183486;1;0;123;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183487;1;0;88;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183488;1;0;41;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183489;1;0;80;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183490;1;0;94;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183491;1;0;80;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183492;1;0;15;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183493;1;0;80;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183494;1;0;80;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183495;1;0;216;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;264166488;1;0;73;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;264166489;1;0;35;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;264166490;1;0;126;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;264166491;1;0;100;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183497;1;0;8;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183498;1;0;204;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183499;1;0;46;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183500;1;0;78;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183502;1;0;112;2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183503;1;0;86;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183504;1;0;100;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183505;1;0;100;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183506;1;0;111;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183507;1;0;115;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183508;1;0;83;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183509;1;0;32;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183510;1;0;77;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183511;1;0;117;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183512;1;0;60;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254282266;1;0;44;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;254282267;1;0;4;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183515;1;0;39;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183516;1;0;69;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183517;1;0;181;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183518;1;0;58;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183519;1;0;72;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183520;1;0;52;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183521;1;0;46;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183522;1;0;107;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183523;1;0;23;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183524;1;0;69;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183525;1;0;75;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183526;1;0;181;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183527;1;0;148;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;254282268;1;0;56;1#2;8-32;8-32;T8-40;12.40;32.0;Ingen;
0231;254282269;1;0;44;1#2;8-32;8-32;T8-40;12.40;32.0;Ingen;
0231;145183529;1;0;56;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0231;145183530;1;0;142;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183531;1;0;93;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254282270;1;0;187;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254282271;1;0;101;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254282272;1;0;111;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;254282273;1;0;21;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183534;1;0;140;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183535;1;0;40;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183536;1;0;50;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183537;1;0;102;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183538;1;0;95;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183539;1;0;56;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0231;145183540;1;0;77;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
