*0512*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0512;145439505;1;0;347;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439506;1;0;18;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439507;1;0;16;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439508;1;0;65;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439509;1;0;75;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439510;1;0;34;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439511;1;0;45;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439512;1;0;96;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439513;1;0;108;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439514;1;0;105;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439515;1;0;109;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439516;1;0;54;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439517;1;0;72;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439518;1;0;39;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439519;1;0;42;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439520;1;0;22;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439521;1;0;16;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439522;1;0;48;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439523;1;0;25;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439524;1;0;70;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439525;1;0;311;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439526;1;0;198;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439527;1;0;214;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439528;1;0;378;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439529;1;0;61;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439530;1;0;102;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439531;1;0;225;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439532;1;0;82;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439533;1;0;27;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439534;1;0;47;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439535;1;0;45;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439536;1;0;44;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439537;1;0;27;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439538;1;0;160;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439539;1;0;58;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439540;1;0;56;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439541;1;0;114;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439542;1;0;14;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439543;1;0;668;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439544;1;0;241;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439545;1;0;128;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439546;1;0;202;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439547;1;0;327;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439548;1;0;72;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439549;1;0;107;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439550;1;0;69;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439551;1;0;63;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439552;1;0;66;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439553;1;0;44;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439554;1;0;544;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439555;1;0;204;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439556;1;0;335;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439557;1;0;257;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439558;1;0;240;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439559;1;0;78;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439560;1;0;169;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439561;1;0;44;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439562;1;0;47;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439563;1;0;141;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439564;1;0;61;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439565;1;0;28;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439566;1;0;99;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439567;1;0;71;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439568;1;0;178;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439569;1;0;36;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439570;1;0;169;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439571;1;0;65;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439572;1;0;69;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439573;1;0;92;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439574;1;0;144;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439575;1;0;77;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439576;1;0;384;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439577;1;0;73;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439578;1;0;49;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439579;1;0;541;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439580;1;0;2497;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439581;1;0;87;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439582;1;0;1854;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439583;1;0;81;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439584;1;0;7;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439585;1;0;4;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439586;1;0;3;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439587;1;0;9;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439588;1;0;4;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439589;1;0;56;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439590;1;0;60;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439591;1;0;29;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439592;1;0;7;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439593;1;0;8;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439594;1;0;6;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439595;1;0;5;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439596;1;0;35;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439597;1;0;39;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439598;1;0;7;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439599;1;0;9;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439600;1;0;44;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439601;1;0;14;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439602;1;0;3;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439603;1;0;4;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439604;1;0;6;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439605;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439606;1;0;17;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439607;1;0;3;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439608;1;0;15;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439609;1;0;13;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439610;1;0;8;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439611;1;0;9;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439612;1;0;184;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439614;1;0;116;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439615;1;0;605;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439616;1;0;16;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439617;1;0;33;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439618;1;0;82;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439619;1;0;12;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439620;1;0;46;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439621;1;0;12;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439622;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439623;1;0;65;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439624;1;0;855;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439625;1;0;1051;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439626;1;0;587;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439627;1;0;319;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439628;1;0;426;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;163459821;1;0;2;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;163459822;1;0;10;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439631;1;0;49;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439632;1;0;28;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439633;1;0;305;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439634;1;0;18;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439635;1;0;327;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;237478019;1;0;116;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439637;1;0;137;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439638;1;0;49;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;237478020;1;0;65;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439640;1;0;257;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439641;1;0;54;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439643;1;0;58;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439647;1;0;76;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;237478021;1;0;21;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439649;1;0;292;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439650;1;0;219;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439651;1;0;48;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439652;1;0;5;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439653;1;0;43;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439654;1;0;159;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439655;1;0;25;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439656;1;0;193;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439657;1;0;84;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439659;1;0;53;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439660;1;0;88;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439661;1;0;41;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439662;1;0;83;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439663;1;0;92;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439664;1;0;76;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439665;1;0;43;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439666;1;0;280;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439667;1;0;76;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439668;1;0;122;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439669;1;0;29;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439670;1;0;63;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439671;1;0;55;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439672;1;0;50;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439673;1;0;36;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439674;1;0;41;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439675;1;0;47;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439676;1;0;643;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439677;1;0;54;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439678;1;0;903;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439679;1;0;15;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439680;1;0;28;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439681;1;0;145;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439682;1;0;35;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439683;1;0;76;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439684;1;0;119;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439685;1;0;1360;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439686;1;0;388;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439687;1;0;18;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439688;1;0;56;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439689;1;0;410;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439690;1;0;282;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439691;1;0;26;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439692;1;0;30;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439693;1;0;338;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439694;1;0;189;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439695;1;0;19;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439696;1;0;532;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439697;1;0;135;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439698;1;0;173;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439699;1;0;31;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439700;1;0;166;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439701;1;0;22;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439702;1;0;19;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439703;1;0;35;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439704;1;0;40;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439705;1;0;160;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439706;1;0;169;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439707;1;0;167;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439708;1;0;127;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439709;1;0;23;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439710;1;0;191;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439711;1;0;29;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439712;1;0;38;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439713;1;0;69;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439714;1;0;69;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439715;1;0;74;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439716;1;0;34;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439717;1;0;235;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439718;1;0;48;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439719;1;0;228;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439720;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439721;1;0;23;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439722;1;0;175;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439723;1;0;51;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439724;1;0;139;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439727;1;0;299;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439728;1;0;814;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439729;1;0;12;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439730;1;0;15;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439731;1;0;115;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439732;1;0;1375;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439733;1;0;999;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439734;1;0;909;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439735;1;0;1248;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439736;1;0;1046;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439737;1;0;5265;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439738;1;0;920;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439739;1;0;1311;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439740;1;0;1046;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439741;1;0;5257;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439742;1;0;1278;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439743;1;0;90;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439744;1;0;678;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439745;1;0;1298;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439746;1;0;439;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439747;1;0;509;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439748;1;0;383;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439749;1;0;3310;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439750;1;0;4521;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439751;1;0;385;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439752;1;0;4542;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439753;1;0;640;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439754;1;0;448;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439755;1;0;473;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439756;1;0;782;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439757;1;0;783;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439758;1;0;696;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439759;1;0;644;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439760;1;0;686;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439761;1;0;519;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439762;1;0;819;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439763;1;0;874;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439764;1;0;980;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439765;1;0;500;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439766;1;0;704;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439767;1;0;1462;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439768;1;0;2217;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439769;1;0;906;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439770;1;0;1168;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439771;1;0;895;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439772;1;0;1117;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439773;1;0;530;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439774;1;0;480;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439775;1;0;812;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439776;1;0;1012;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439777;1;0;639;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439778;1;0;931;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439779;1;0;764;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439780;1;0;351;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439781;1;0;1132;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439782;1;0;1004;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439783;1;0;1722;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439784;1;0;2293;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439785;1;0;1416;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439786;1;0;328;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439787;1;0;4345;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439788;1;0;656;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439789;1;0;1433;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439790;1;0;1186;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439791;1;0;1900;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439792;1;0;853;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439793;1;0;2838;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439794;1;0;1262;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439795;1;0;997;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439796;1;0;137;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439797;1;0;744;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439798;1;0;637;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439799;1;0;171;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439800;1;0;804;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439801;1;0;1015;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439802;1;0;219;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439803;1;0;208;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439804;1;0;623;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;163459823;1;0;154;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439806;1;0;235;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439807;1;0;241;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439808;1;0;836;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439809;1;0;884;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439810;1;0;139;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439811;1;0;308;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439812;1;0;260;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439813;1;0;2233;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439814;1;0;2011;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439815;1;0;1717;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439816;1;0;1987;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439817;1;0;861;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439818;1;0;1438;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439819;1;0;855;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439820;1;0;703;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439821;1;0;290;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439822;1;0;1557;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439823;1;0;688;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439824;1;0;990;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439825;1;0;671;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439826;1;0;820;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439827;1;0;287;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439828;1;0;665;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439829;1;0;1036;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439830;1;0;75;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439831;1;0;5513;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439832;1;0;5253;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439833;1;0;2054;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439834;1;0;155;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439835;1;0;889;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439836;1;0;479;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439837;1;0;807;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439838;1;0;1453;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439839;1;0;1546;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439840;1;0;1025;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0512;145439841;1;0;905;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
