*0511*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0511;145422351;1;0;17;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;157189008;1;0;303;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422353;1;0;56;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422354;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422355;1;0;17;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422356;1;0;77;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422357;1;0;24;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422358;1;0;163;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422360;1;0;446;1#2;10-50;10-50;;19.50;50.0;Ingen;
0511;145422361;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0511;145422362;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0511;145422363;1;0;13;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0511;145422364;1;0;28;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0511;145422365;1;0;71;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0511;145422366;1;0;28;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0511;272015980;1;0;11;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0511;272015981;1;0;122;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0511;145422368;1;0;49;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0511;145422369;1;0;110;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0511;145422370;1;0;361;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0511;145422371;1;0;393;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422372;1;0;416;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422373;1;0;99;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422374;1;0;54;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422375;1;0;79;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422376;1;0;97;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422377;1;0;193;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422378;1;0;118;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422379;1;0;219;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422380;1;0;41;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422381;1;0;247;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422382;1;0;226;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422383;1;0;55;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422384;1;0;174;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422385;1;0;123;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422386;1;0;131;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422387;1;0;187;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422388;1;0;14;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422389;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422390;1;0;92;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422391;1;0;249;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422392;1;0;14;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422393;1;0;162;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422394;1;0;157;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422395;1;0;75;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422396;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422397;1;0;205;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422398;1;0;72;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422399;1;0;69;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422400;1;0;12;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422401;1;0;56;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422402;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422403;1;0;345;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422404;1;0;111;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422405;1;0;160;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422406;1;0;154;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422407;1;0;171;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422408;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422409;1;0;300;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422410;1;0;320;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422411;1;0;76;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422412;1;0;294;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422413;1;0;12;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422414;1;0;93;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422415;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422416;1;0;89;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422417;1;0;11;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422418;1;0;146;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422419;1;0;298;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422420;1;0;605;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145422421;1;0;1360;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437713;1;0;65;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437714;1;0;98;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437715;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437716;1;0;151;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437717;1;0;2989;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437718;1;0;1383;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437719;1;0;1729;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437720;1;0;109;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437721;1;0;39;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437722;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437723;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437724;1;0;43;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437725;1;0;64;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437726;1;0;16;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437727;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437728;1;0;25;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437729;1;0;97;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437730;1;0;78;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437731;1;0;41;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437732;1;0;21;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437733;1;0;62;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437734;1;0;46;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437735;1;0;18;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437736;1;0;23;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437737;1;0;22;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437738;1;0;12;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437739;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437740;1;0;92;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437741;1;0;17;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437742;1;0;164;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;272015982;1;0;81;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;272015983;1;0;82;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437744;1;0;13;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437745;1;0;13;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437746;1;0;12;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437747;1;0;62;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437748;1;0;101;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437749;1;0;27;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437750;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437751;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437752;1;0;37;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437753;1;0;50;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437754;1;0;15;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437755;1;0;26;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437756;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437757;1;0;87;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437758;1;0;84;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437759;1;0;38;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437760;1;0;24;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437761;1;0;63;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437762;1;0;41;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437763;1;0;18;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437764;1;0;21;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437765;1;0;17;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437766;1;0;11;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437767;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437768;1;0;76;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437769;1;0;14;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437770;1;0;138;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437771;1;0;213;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437772;1;0;13;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437773;1;0;13;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437774;1;0;15;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437775;1;0;55;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437776;1;0;98;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437777;1;0;112;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437778;1;0;233;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437779;1;0;118;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437780;1;0;13;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437781;1;0;20;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437782;1;0;86;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437783;1;0;115;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437784;1;0;58;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437785;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437786;1;0;168;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437787;1;0;286;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437788;1;0;71;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437789;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437790;1;0;85;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437791;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437792;1;0;2345;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437793;1;0;16;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437794;1;0;132;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437795;1;0;261;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437796;1;0;320;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437797;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437798;1;0;277;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437799;1;0;45;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437800;1;0;450;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437801;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437802;1;0;62;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437803;1;0;41;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437804;1;0;546;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437805;1;0;9;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437806;1;0;108;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437807;1;0;245;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437808;1;0;22;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437809;1;0;687;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437810;1;0;92;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437811;1;0;59;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437812;1;0;505;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437813;1;0;91;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437814;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437815;1;0;140;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437816;1;0;97;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437817;1;0;541;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437818;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437819;1;0;50;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437820;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437821;1;0;254;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437822;1;0;219;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437823;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437824;1;0;70;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437825;1;0;143;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437826;1;0;165;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437827;1;0;141;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437828;1;0;269;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437829;1;0;16;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437830;1;0;267;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437831;1;0;224;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437832;1;0;178;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437833;1;0;183;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437834;1;0;370;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437835;1;0;174;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437836;1;0;99;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437837;1;0;273;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437838;1;0;128;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437839;1;0;105;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437840;1;0;390;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437841;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437842;1;0;830;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437843;1;0;3814;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437844;1;0;10;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437845;1;0;46;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437846;1;0;87;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437847;1;0;88;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437848;1;0;195;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437849;1;0;36;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437850;1;0;45;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437851;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437852;1;0;83;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437853;1;0;158;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437854;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437855;1;0;52;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437856;1;0;8;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437857;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437858;1;0;12;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437859;1;0;15;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437860;1;0;22;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437861;1;0;17;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437862;1;0;13;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437863;1;0;20;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437864;1;0;9;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437865;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437866;1;0;12;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437867;1;0;16;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437868;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437869;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437870;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437871;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437872;1;0;38;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437873;1;0;13;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437874;1;0;16;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437875;1;0;32;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437876;1;0;15;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437877;1;0;81;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437878;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437879;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437880;1;0;15;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437881;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437882;1;0;20;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437883;1;0;102;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437884;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437885;1;0;13;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437886;1;0;27;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437887;1;0;71;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437888;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437889;1;0;762;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437890;1;0;20;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437891;1;0;63;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437892;1;0;95;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437893;1;0;8;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437894;1;0;1507;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437895;1;0;1893;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437896;1;0;12;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437897;1;0;15;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437898;1;0;404;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437899;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437900;1;0;655;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437901;1;0;496;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437902;1;0;637;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437903;1;0;63;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437904;1;0;100;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437905;1;0;157;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437906;1;0;155;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437907;1;0;306;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437908;1;0;141;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437909;1;0;133;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437910;1;0;132;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437911;1;0;18;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437912;1;0;114;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437913;1;0;497;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437914;1;0;140;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437915;1;0;143;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437916;1;0;760;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437917;1;0;13;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437918;1;0;228;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437919;1;0;86;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437920;1;0;140;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437921;1;0;10;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437922;1;0;68;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437923;1;0;53;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437924;1;0;81;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437925;1;0;56;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437926;1;0;140;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437927;1;0;370;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437928;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437929;1;0;164;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437930;1;0;99;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437931;1;0;43;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437932;1;0;1727;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437933;1;0;22;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437934;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437935;1;0;113;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437936;1;0;7;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437937;1;0;190;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437938;1;0;457;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437939;1;0;162;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437940;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437941;1;0;27;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437942;1;0;343;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437943;1;0;318;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437944;1;0;331;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437945;1;0;559;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437946;1;0;1924;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437947;1;0;53;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437948;1;0;12;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0511;145437949;1;0;6;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
