*0402*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0402;145314650;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314651;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314652;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314653;1;0;357;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314654;1;0;275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314655;1;0;216;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314656;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314657;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314658;1;0;164;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314659;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314662;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314663;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314665;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314666;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314667;1;0;71;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0402;145314668;1;0;56;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0402;145314669;1;0;58;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0402;276427974;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;276427975;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314671;1;0;1436;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314672;1;0;503;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314673;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314674;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314675;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314676;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314677;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314678;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314679;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314680;1;0;281;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314681;1;0;699;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314682;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314683;1;0;256;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314684;1;0;243;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314685;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314686;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314687;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314688;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314689;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314690;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314691;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314692;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314693;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314694;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314695;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314696;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314697;1;0;527;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314698;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314699;1;0;636;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314700;1;0;303;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314701;1;0;700;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314702;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314703;1;0;1381;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314704;1;0;506;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314705;1;0;681;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314706;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314707;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314708;1;0;225;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314709;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314710;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314711;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314712;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314713;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314714;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314715;1;0;1389;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314716;1;0;234;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314717;1;0;2253;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314718;1;0;310;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314719;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314719;2;117;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314720;1;0;276;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314721;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314722;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314723;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314724;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314725;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314726;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314727;1;0;327;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314728;1;0;301;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314729;1;0;291;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314730;1;0;372;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314731;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314732;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314733;1;0;554;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314734;1;0;527;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314735;1;0;302;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314736;1;0;216;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314737;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314738;1;0;267;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314739;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314740;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314741;1;0;309;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145314742;1;0;44;1#2;T8-40;T8-40;;19.50;40.0;Ingen;
0402;145314744;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327156;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327157;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327158;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327159;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327160;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327161;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327162;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327163;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327164;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327165;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327166;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327167;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327168;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327169;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327170;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327171;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327172;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327173;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327175;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327176;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327177;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327178;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327179;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327180;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327181;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327182;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327183;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327184;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327185;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327186;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327187;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327188;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327189;1;0;281;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327190;1;0;349;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327191;1;0;320;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327192;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327193;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327194;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327195;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327196;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327197;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327198;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327199;1;0;274;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327200;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327201;1;0;518;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327202;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327203;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327204;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327205;1;0;210;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327206;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327207;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327208;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327209;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327210;1;0;264;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327211;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327212;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327213;1;0;1159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327214;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327215;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327216;1;0;2293;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327217;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327218;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327219;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327220;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327221;1;0;310;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327222;1;0;2;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327223;1;0;331;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327224;1;0;235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;159465700;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;159465701;1;0;406;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327226;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327227;1;0;283;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327228;1;0;247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327229;1;0;454;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327230;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327231;1;0;416;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327232;1;0;523;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327233;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327234;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327235;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327236;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327237;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327238;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327239;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327240;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327241;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327242;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327243;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327244;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327245;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327246;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327247;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327248;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327249;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327250;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327251;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327252;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327253;1;0;263;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327254;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327255;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327256;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327257;1;0;401;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327258;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327259;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;207769480;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327261;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327262;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327263;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327264;1;0;360;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327265;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327266;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327267;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327268;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327269;1;0;292;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327270;1;0;307;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327271;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327272;1;0;280;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327273;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327274;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327275;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327276;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327277;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327278;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327279;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327280;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327281;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327282;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327283;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327284;1;0;632;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327285;1;0;230;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327286;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327287;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327288;1;0;220;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327289;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327290;1;0;347;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327291;1;0;300;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327292;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327293;1;0;390;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327294;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327295;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327296;1;0;320;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327297;1;0;174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327298;1;0;451;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327299;1;0;870;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327300;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327301;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327302;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327303;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327304;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327305;1;0;371;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327306;1;0;776;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327307;1;0;419;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327308;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327309;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327310;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327311;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327312;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327313;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327314;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327315;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327316;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327317;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327318;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327319;1;0;265;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;247739889;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;247739890;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;245573994;1;0;323;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;245573995;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327322;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327323;1;0;541;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327324;1;0;274;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327325;1;0;952;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327326;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327327;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327328;1;0;379;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327329;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327330;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327331;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327332;1;0;353;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327333;1;0;582;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327334;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327335;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327336;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327337;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;245573996;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;245573997;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327339;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327340;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327341;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327342;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327343;1;0;318;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327344;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327345;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327346;1;0;225;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327347;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327348;1;0;380;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327349;1;0;659;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327350;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327351;1;0;498;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327352;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327353;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327354;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327355;1;0;267;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327356;1;0;374;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327357;1;0;534;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327358;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327359;1;0;372;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327360;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327361;1;0;284;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327362;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327363;1;0;460;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327364;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327365;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327366;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327367;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327368;1;0;275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327369;1;0;333;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327370;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327371;1;0;290;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327372;1;0;339;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327373;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327374;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327375;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327376;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327377;1;0;280;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327378;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327379;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327380;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327381;1;0;275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327382;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327383;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327384;1;0;558;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327385;1;0;577;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327388;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327389;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327390;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327391;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327392;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327393;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327394;1;0;868;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327395;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327396;1;0;241;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327397;1;0;413;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327398;1;0;1331;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327399;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327400;1;0;344;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327401;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327402;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327403;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327404;1;0;427;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327405;1;0;601;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327406;1;0;419;1#2;10-50;10-50;;19.50;50.0;Ingen;
0402;145327407;1;0;500;1#2;10-50;10-50;;19.50;50.0;Ingen;
