*0438*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0438;145370787;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370788;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370789;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370790;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370791;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370792;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370793;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370794;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370795;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370796;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370797;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370798;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370799;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370800;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370801;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370802;1;0;870;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370803;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370805;1;0;479;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370806;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370808;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370809;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370810;1;0;253;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370811;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370812;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370813;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370814;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370815;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370816;1;0;750;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370817;1;0;474;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370818;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370819;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370820;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370821;1;0;512;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370822;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370823;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370824;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370825;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370826;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370827;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370828;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370829;1;0;378;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370830;1;0;1421;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370831;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370832;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370833;1;0;286;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370834;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370835;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370836;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370837;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370838;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370839;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370840;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370841;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370842;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370843;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370844;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370845;1;0;1239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370846;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370847;1;0;364;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370848;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370849;1;0;219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370850;1;0;210;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370851;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370852;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370853;1;0;597;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370854;1;0;430;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370855;1;0;396;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370856;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370857;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370858;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370859;1;0;709;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370860;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370861;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370862;1;0;838;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370863;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370864;1;0;468;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370865;1;0;979;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370866;1;0;2953;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370867;1;0;2135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370868;1;0;1070;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370869;1;0;1132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370870;1;0;1200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370871;1;0;277;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370872;1;0;902;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370873;1;0;1985;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370874;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370875;1;0;422;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370876;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370877;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370878;1;0;386;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370879;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370880;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370881;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370882;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370883;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370884;1;0;310;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370885;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370886;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370887;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370888;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370889;1;0;381;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370890;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370891;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370892;1;0;279;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370893;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370894;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370895;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370896;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370897;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370898;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370899;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370900;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370901;1;0;528;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370902;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370903;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370904;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370905;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370906;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370907;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370908;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370909;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370910;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370911;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370912;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370913;1;0;231;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370914;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370915;1;0;829;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370916;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370917;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370918;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370919;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370920;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370921;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370922;1;0;189;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370923;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370924;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370925;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370926;1;0;608;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370927;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370928;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370929;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370930;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370931;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370932;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370933;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370934;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370935;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370936;1;0;1825;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370937;1;0;279;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370938;1;0;409;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370939;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370940;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370941;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370942;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370943;1;0;2885;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370944;1;0;302;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370945;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370946;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370947;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370948;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370949;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370950;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370951;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370952;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370953;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370956;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370957;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370958;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370959;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370960;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370961;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370962;1;0;299;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370963;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370964;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370965;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370966;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370967;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370968;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370969;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370970;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370971;1;0;3311;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370972;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370973;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370974;1;0;1381;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370975;1;0;321;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370976;1;0;4120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370977;1;0;2790;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370978;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370979;1;0;3849;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370980;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370981;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370982;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370983;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370984;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370985;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370986;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370987;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370988;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370989;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370990;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370991;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370992;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370993;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370994;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370995;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370996;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370997;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370998;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145370999;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371000;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371001;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371002;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371003;1;0;302;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371004;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371005;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371006;1;0;368;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371007;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371008;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371009;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371010;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371011;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371012;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371013;1;0;609;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371014;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371017;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371018;1;0;1929;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371019;1;0;2043;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371020;1;0;345;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371021;1;0;1894;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371022;1;0;2335;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371023;1;0;1658;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371024;1;0;1003;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371025;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371026;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371027;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371028;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371029;1;0;233;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371030;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371031;1;0;276;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371032;1;0;986;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371033;1;0;243;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371034;1;0;358;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371035;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371036;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371037;1;0;523;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371038;1;0;252;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371039;1;0;395;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371040;1;0;297;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371041;1;0;516;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371042;1;0;360;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371043;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371044;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371045;1;0;226;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371046;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371047;1;0;294;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371048;1;0;284;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371049;1;0;571;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371050;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371051;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371052;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371053;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371054;1;0;298;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371055;1;0;653;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371056;1;0;1247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371057;1;0;2918;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371058;1;0;4789;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371059;1;0;6038;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371060;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371061;1;0;1297;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371062;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371063;1;0;1269;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371064;1;0;1260;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371065;1;0;948;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371066;1;0;364;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371067;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371068;1;0;2417;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371069;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371070;1;0;2219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371071;1;0;1881;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371072;1;0;3931;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371073;1;0;1370;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371074;1;0;930;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371075;1;0;1174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371076;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371077;1;0;2214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371078;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371079;1;0;436;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371080;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371081;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371082;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371083;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371084;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371085;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371086;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371087;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371088;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371089;1;0;249;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371090;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371091;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371092;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371093;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371094;1;0;604;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371095;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371096;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371097;1;0;538;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371098;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371099;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371100;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371101;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371102;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371103;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371104;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371105;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371106;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371107;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371108;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371109;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371110;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371111;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371112;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371113;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371114;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371115;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371116;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371117;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371118;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371119;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371120;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371121;1;0;278;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;167074612;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371123;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371124;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371125;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371126;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371127;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371128;1;0;281;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371129;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371130;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371131;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371132;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371133;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371134;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371135;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371136;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371137;1;0;335;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371138;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
