*0118*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0118;145128031;1;0;100;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128032;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128033;1;0;246;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128034;1;0;99;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128035;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128036;1;0;121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128037;1;0;176;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128038;1;0;89;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128039;1;0;123;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128040;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128041;1;0;414;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128042;1;0;333;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128043;1;0;84;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621915;1;0;286;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621916;1;0;11;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128045;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128047;1;0;117;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128048;1;0;421;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621917;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621918;1;0;77;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128050;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128052;1;0;809;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128053;1;0;356;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128054;1;0;71;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128055;1;0;199;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621919;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621920;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128057;1;0;127;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128058;1;0;150;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128059;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128060;1;0;248;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128061;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128063;1;0;180;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;157197883;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159622900;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128066;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128068;1;0;226;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128069;1;0;117;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;229200969;1;0;164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;229200970;1;0;14;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;229200971;1;0;165;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128076;1;0;243;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128077;1;0;92;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;157197887;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;157197888;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128079;1;0;160;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128080;1;0;88;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128082;1;0;287;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621921;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621922;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128085;1;0;323;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128086;1;0;197;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128087;1;0;124;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128089;1;0;88;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128090;1;0;135;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128092;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128093;1;0;83;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128094;1;0;406;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128095;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128096;1;0;178;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128099;1;0;448;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128100;1;0;104;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128101;1;0;448;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128103;1;0;187;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128106;1;0;258;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128110;1;0;97;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128111;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128112;1;0;243;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128114;1;0;337;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128115;1;0;158;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128116;1;0;238;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128117;1;0;125;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128118;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128119;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128122;1;0;347;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128123;1;0;216;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128124;1;0;268;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128125;1;0;158;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621923;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621924;1;0;91;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128127;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128130;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128131;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621925;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621926;1;0;151;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128133;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128134;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128135;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128136;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128138;1;0;128;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128140;1;0;65;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621927;1;0;114;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621928;1;0;45;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128142;1;0;375;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128143;1;0;150;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128144;1;0;256;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128145;1;0;136;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128146;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128149;1;0;646;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128150;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621929;1;0;434;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621930;1;0;23;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128152;1;0;162;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128154;1;0;101;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128155;1;0;131;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128156;1;0;109;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128157;1;0;87;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128158;1;0;157;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128159;1;0;80;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128160;1;0;119;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621931;1;0;423;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621932;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128163;1;0;273;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128165;1;0;284;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128166;1;0;415;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128168;1;0;118;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128169;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128170;1;0;298;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145128171;1;0;80;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141512;1;0;124;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141513;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141515;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141516;1;0;1068;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141517;1;0;495;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141518;1;0;10;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141519;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141520;1;0;51;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141521;1;0;1069;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141522;1;0;35;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141523;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141525;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141526;1;0;468;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141527;1;0;960;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141531;1;0;374;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621933;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621934;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141533;1;0;27;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141534;1;0;1113;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141535;1;0;209;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141536;1;0;1378;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141537;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621935;1;0;404;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621936;1;0;374;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141539;1;0;459;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141540;1;0;362;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621937;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621938;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141542;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141543;1;0;866;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141544;1;0;560;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141545;1;0;100;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141546;1;0;108;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141547;1;0;1428;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141548;1;0;169;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141552;1;0;1038;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141553;1;0;55;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141554;1;0;22;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141555;1;0;176;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141556;1;0;23;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141557;1;0;30;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141558;1;0;1886;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141560;1;0;222;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141561;1;0;2130;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141562;1;0;1087;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141563;1;0;131;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141564;1;0;402;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141565;1;0;1653;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141566;1;0;70;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141567;1;0;58;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141568;1;0;713;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141569;1;0;477;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141570;1;0;789;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141571;1;0;320;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141572;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621939;1;0;418;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621940;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621941;1;0;1579;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621942;1;0;167;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141574;1;0;1321;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621943;1;0;1259;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621944;1;0;211;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141576;1;0;109;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141577;1;0;1025;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141578;1;0;1715;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141579;1;0;66;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141580;1;0;1082;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141581;1;0;514;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141582;1;0;91;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141583;1;0;584;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141584;1;0;567;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141585;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141586;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621945;1;0;103;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621946;1;0;15;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141588;1;0;228;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141589;1;0;467;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141590;1;0;238;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141591;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141592;1;0;199;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141593;1;0;1663;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141594;1;0;51;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141595;1;0;646;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141596;1;0;621;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141597;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141601;1;0;352;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141602;1;0;406;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141603;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141604;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141605;1;0;2889;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141606;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141607;1;0;848;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141608;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141609;1;0;1059;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141610;1;0;1754;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141611;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141612;1;0;1054;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141614;1;0;272;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141615;1;0;410;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141616;1;0;27;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141617;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621947;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621948;1;0;1077;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141619;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141620;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141621;1;0;191;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141622;1;0;309;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141623;1;0;580;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141624;1;0;350;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141625;1;0;119;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141626;1;0;1535;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141627;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141628;1;0;1128;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141629;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141630;1;0;707;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141631;1;0;50;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141632;1;0;686;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141633;1;0;40;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141634;1;0;55;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141635;1;0;19;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141636;1;0;38;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141637;1;0;203;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141639;1;0;568;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141640;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141641;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621949;1;0;538;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621950;1;0;172;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141643;1;0;354;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141644;1;0;271;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141645;1;0;1333;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141647;1;0;1510;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141648;1;0;727;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141649;1;0;723;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141650;1;0;43;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141651;1;0;275;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621951;1;0;170;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621952;1;0;231;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141653;1;0;562;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141654;1;0;681;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141655;1;0;26;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141656;1;0;563;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141657;1;0;2092;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141658;1;0;560;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141659;1;0;1765;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141660;1;0;444;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141663;1;0;50;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141664;1;0;1029;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141665;1;0;546;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141666;1;0;57;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141667;1;0;454;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141668;1;0;39;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141669;1;0;117;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141670;1;0;19;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141671;1;0;102;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141672;1;0;43;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141673;1;0;22;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141674;1;0;659;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141675;1;0;37;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141676;1;0;102;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141677;1;0;173;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141678;1;0;858;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141679;1;0;36;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141680;1;0;1221;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141681;1;0;2119;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141682;1;0;265;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141683;1;0;652;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141684;1;0;38;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141685;1;0;47;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;159621953;1;0;502;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;159621954;1;0;438;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141687;1;0;1191;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141688;1;0;317;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141689;1;0;509;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141690;1;0;563;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141692;1;0;435;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141693;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141694;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141695;1;0;570;1#2;T8-50;T8-40;;19.50;50.0;Ingen;
0118;145141696;1;0;319;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141697;1;0;1236;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141698;1;0;717;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141699;1;0;564;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141700;1;0;145;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141701;1;0;727;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141702;1;0;217;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141703;1;0;1908;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141704;1;0;681;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141705;1;0;417;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141706;1;0;1648;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141707;1;0;2182;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141708;1;0;135;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141709;1;0;1709;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141710;1;0;310;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141711;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141712;1;0;1164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621955;1;0;631;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621956;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141714;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141715;1;0;1074;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141716;1;0;1850;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621957;1;0;617;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621958;1;0;432;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141718;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141719;1;0;4318;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141720;1;0;479;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141721;1;0;1782;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141722;1;0;105;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141723;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141724;1;0;219;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141725;1;0;218;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141726;1;0;617;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621959;1;0;205;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621960;1;0;356;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621961;1;0;114;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621962;1;0;619;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;159621963;1;0;217;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0118;145141729;1;0;135;1#2;T8-50;10-50;;19.50;50.0;Ingen;
