*0426*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0426;145355568;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355569;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355570;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355571;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355572;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355573;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355574;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355575;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355576;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355577;1;0;346;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355578;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355579;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355581;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355582;1;0;297;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355583;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355584;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355585;1;0;393;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351937;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351938;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355587;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355588;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355589;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355590;1;0;361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079689;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079690;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418620;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355593;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355595;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355597;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355598;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355599;1;0;354;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418621;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355601;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355602;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355603;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355604;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351939;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355606;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355607;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355608;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418622;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418623;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355610;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355611;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355612;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355613;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355614;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355615;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355616;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355617;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355618;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355619;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355620;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355622;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355623;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418624;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418625;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355625;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355626;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418626;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355628;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355629;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355630;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355631;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355632;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355633;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355634;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355635;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355637;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355638;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355639;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355640;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355641;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355642;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355643;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355645;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355646;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355648;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355650;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355651;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355653;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355655;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079691;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079692;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355657;1;0;257;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355658;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355661;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355662;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355663;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355664;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355665;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355666;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355668;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355669;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355670;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355671;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355672;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355674;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355675;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355676;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355677;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355678;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355679;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355680;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409082;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409083;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409084;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355687;1;0;375;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355688;1;0;179;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355689;1;0;338;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409085;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355691;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355693;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355694;1;0;395;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355695;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355696;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355697;1;0;247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355698;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355699;1;0;348;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355700;1;0;168;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355701;1;0;590;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409086;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409087;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355703;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355704;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355705;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355706;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355707;1;0;694;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355708;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355709;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355710;1;0;244;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355712;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355713;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355714;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355715;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355716;1;0;288;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355718;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355719;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355720;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355721;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355722;1;0;283;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355723;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355724;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355725;1;0;376;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355726;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355727;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355728;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355729;1;0;457;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355730;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355731;1;0;303;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355732;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355733;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355734;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355735;1;0;465;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355736;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351940;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351941;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355738;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355739;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355740;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;154779778;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;154779779;1;0;553;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355743;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355744;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355745;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355746;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355748;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355750;1;0;220;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355751;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;154779780;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355754;1;0;249;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351942;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351943;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351944;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351945;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355757;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355758;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355759;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355760;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355761;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355762;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355763;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355764;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355765;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355766;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355767;1;0;256;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355768;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351946;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351947;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355770;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355771;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355772;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355773;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355775;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409088;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409089;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355778;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355779;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355780;1;0;438;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355781;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355782;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355783;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418627;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418628;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418629;1;0;641;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355786;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355787;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355788;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355790;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355791;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355792;1;0;323;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355793;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355794;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355795;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355796;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418630;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418631;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355799;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355800;1;0;516;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355801;1;0;566;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355802;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355803;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355804;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355805;1;0;205;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355806;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355807;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418632;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418633;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355811;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355812;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355813;1;0;278;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355814;1;0;445;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355816;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355817;1;0;530;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355818;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355819;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355820;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355821;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355822;1;0;472;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355823;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418634;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418635;1;0;242;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355825;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355826;1;0;535;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355827;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355828;1;0;553;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355829;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355830;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355831;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355832;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355833;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355834;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355835;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079693;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079694;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079695;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079696;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079697;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418636;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079699;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;234079700;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355841;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355842;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355843;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355844;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355845;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355846;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355847;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355848;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355849;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355850;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355851;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355852;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355854;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355855;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355856;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355857;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355858;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355859;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355861;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355862;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355863;1;0;356;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355864;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355865;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355866;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355867;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355868;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418637;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418638;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355873;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355874;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355876;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355877;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355879;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355880;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355881;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355882;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418639;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418640;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355884;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355885;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355886;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418641;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418642;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355888;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355889;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355890;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355891;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355892;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355893;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355894;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418643;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418644;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418645;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418646;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355900;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355901;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355902;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418647;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418648;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355906;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355907;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355908;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355909;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355910;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418649;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355912;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355913;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355914;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355915;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355916;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355918;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355919;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355920;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355921;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355923;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355924;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355925;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355926;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355927;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355928;1;0;319;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355929;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355930;1;0;241;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355931;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355932;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355934;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145355935;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
