*0123*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0123;145130189;1;0;1427;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130190;1;0;463;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130191;1;0;915;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130192;1;0;367;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130193;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130194;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130195;1;0;73;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130196;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130197;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130198;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130199;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130200;1;0;125;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130201;1;0;496;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130202;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130203;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130204;1;0;346;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130205;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130206;1;0;584;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130207;1;0;923;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130208;1;0;645;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130209;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130210;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130211;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130212;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130213;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130214;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130215;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130216;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130217;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130218;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130219;1;0;729;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130220;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130221;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130222;1;0;425;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903805;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903806;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130224;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130225;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903807;1;0;486;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903808;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130227;1;0;299;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130228;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130229;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130230;1;0;331;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130231;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130232;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130233;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130234;1;0;29;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130235;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130236;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130237;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130238;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130239;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130240;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130241;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130242;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130243;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130244;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130245;1;0;361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130246;1;0;190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903809;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903810;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130248;1;0;242;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130249;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130250;1;0;615;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130251;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130252;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130253;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130254;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130255;1;0;511;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130256;1;0;30;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130257;1;0;100;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130258;1;0;450;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130259;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903811;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903812;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130261;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130262;1;0;14;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130263;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130264;1;0;355;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130265;1;0;597;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130266;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130267;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903813;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903814;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130269;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130270;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130271;1;0;671;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130272;1;0;373;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130273;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130274;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130275;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130276;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130277;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130278;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130279;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130280;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130281;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130282;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130283;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130284;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130285;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130286;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130287;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130288;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130289;1;0;624;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130290;1;0;242;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130291;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130292;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130293;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130294;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130295;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130296;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130297;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130298;1;0;230;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130299;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130300;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130301;1;0;266;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130302;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130303;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130304;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130305;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130306;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130307;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130308;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130309;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130310;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130311;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130312;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130313;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130314;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130315;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130316;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130317;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;234069005;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130319;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130320;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130321;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130322;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130323;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130324;1;0;312;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130325;1;0;669;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;240252499;1;0;343;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;240252500;1;0;672;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130327;1;0;1146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130328;1;0;349;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130329;1;0;840;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130330;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130331;1;0;90;1#2;8-32;8-32;8-32;19.50;32.0;Ingen;
0123;145130332;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130333;1;0;469;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130334;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130335;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130336;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130337;1;0;474;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130338;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130339;1;0;351;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130340;1;0;1239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130341;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130342;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130343;1;0;418;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130344;1;0;294;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130345;1;0;554;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130346;1;0;846;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130347;1;0;855;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130348;1;0;1501;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130349;1;0;1168;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130350;1;0;472;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130351;1;0;449;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130352;1;0;1311;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;271847556;1;0;275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130354;1;0;995;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130355;1;0;729;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130356;1;0;431;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130357;1;0;848;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130358;1;0;822;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130359;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130360;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130361;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130362;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130363;1;0;299;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130364;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130365;1;0;386;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130366;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130367;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130368;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130369;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130370;1;0;332;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130371;1;0;1092;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130372;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130373;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130374;1;0;1254;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130375;1;0;60;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130376;1;0;33;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130377;1;0;415;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130378;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130379;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130380;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130381;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130382;1;0;335;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130383;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130384;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130385;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130386;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130387;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;163903815;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130389;1;0;247;1#2;8-32;8-32;8-32;19.50;32.0;Ingen;
0123;145130390;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130391;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130392;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130393;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130394;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130395;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130396;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130397;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130398;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130399;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130400;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130401;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130402;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130403;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130404;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130405;1;0;389;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130406;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130407;1;0;450;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130408;1;0;234;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130409;1;0;379;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130410;1;0;648;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130411;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130412;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130413;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130414;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130415;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130416;1;0;493;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130417;1;0;570;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130418;1;0;278;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130419;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130420;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130421;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130422;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130423;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130424;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130425;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130426;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130427;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130428;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130429;1;0;448;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130430;1;0;320;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130431;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130432;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130433;1;0;173;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130434;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130435;1;0;265;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130436;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130437;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130438;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130439;1;0;385;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130440;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130441;1;0;364;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130442;1;0;232;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130443;1;0;101;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130444;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130445;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130446;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130447;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130448;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130449;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130450;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130451;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130452;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130453;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130455;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130456;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130457;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130458;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130459;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130460;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130461;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130462;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130463;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130464;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130465;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130466;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130467;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130468;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130469;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130470;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130471;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130472;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130473;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130474;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130475;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130476;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130477;1;0;104;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130478;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130479;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130480;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130481;1;0;127;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130482;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130483;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130484;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130485;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130486;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130487;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130488;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130489;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130490;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130491;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130492;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130493;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130494;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130495;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130496;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130497;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130498;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130499;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130500;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130501;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130502;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130503;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130504;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130505;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130506;1;0;89;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130507;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130508;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130509;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130510;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130511;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130512;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130513;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130514;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130515;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130516;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130517;1;0;56;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130518;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130519;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130520;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130521;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130522;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130523;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130524;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130525;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130526;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130527;1;0;89;1#2;10-50;;;19.50;50.0;Ingen;
0123;145130528;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130529;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130530;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0123;145130531;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
