*0538*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0538;145471922;1;0;108;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471923;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471924;1;0;20;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471925;1;0;202;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471926;1;0;159;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471927;1;0;432;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471928;1;0;702;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471929;1;0;378;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471930;1;0;620;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471931;1;0;89;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471932;1;0;118;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471933;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471934;1;0;241;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471935;1;0;749;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471936;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471937;1;0;142;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471938;1;0;100;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471939;1;0;183;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471940;1;0;233;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471941;1;0;96;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471942;1;0;172;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471943;1;0;91;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471944;1;0;115;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471945;1;0;106;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471946;1;0;148;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471947;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471948;1;0;81;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471949;1;0;217;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471950;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471951;1;0;86;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471952;1;0;104;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471953;1;0;93;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471954;1;0;171;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471955;1;0;146;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471956;1;0;111;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471957;1;0;75;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471958;1;0;59;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471959;1;0;26;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471960;1;0;23;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471961;1;0;42;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471962;1;0;16;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471963;1;0;22;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471964;1;0;126;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471965;1;0;17;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471966;1;0;244;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471967;1;0;31;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471968;1;0;135;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471969;1;0;107;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471970;1;0;40;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471971;1;0;50;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471972;1;0;78;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471973;1;0;127;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471974;1;0;161;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471975;1;0;10;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471976;1;0;93;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471977;1;0;13;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471978;1;0;7;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471979;1;0;9;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471980;1;0;122;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471981;1;0;107;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471982;1;0;7;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471983;1;0;55;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471984;1;0;99;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471985;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471986;1;0;59;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471987;1;0;390;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471988;1;0;170;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471989;1;0;251;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471990;1;0;132;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471991;1;0;161;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471992;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471993;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471994;1;0;226;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471995;1;0;332;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471996;1;0;208;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471997;1;0;274;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471998;1;0;85;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145471999;1;0;117;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472000;1;0;361;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472001;1;0;92;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472002;1;0;53;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472003;1;0;116;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472004;1;0;97;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472005;1;0;167;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472006;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472007;1;0;140;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472008;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472009;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472010;1;0;58;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472011;1;0;83;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472012;1;0;67;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472013;1;0;45;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472014;1;0;43;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472015;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472016;1;0;69;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472017;1;0;33;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472018;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472019;1;0;81;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472020;1;0;86;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472021;1;0;108;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472022;1;0;165;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472023;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472024;1;0;180;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472025;1;0;320;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472026;1;0;195;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472027;1;0;187;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472028;1;0;147;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472029;1;0;81;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472030;1;0;182;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472031;1;0;33;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472032;1;0;34;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472033;1;0;139;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472034;1;0;355;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472035;1;0;37;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472036;1;0;24;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472037;1;0;76;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472038;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472039;1;0;121;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472040;1;0;101;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472041;1;0;69;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472042;1;0;65;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472043;1;0;174;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472044;1;0;88;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472045;1;0;121;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472046;1;0;36;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472047;1;0;71;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472048;1;0;80;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472049;1;0;37;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472050;1;0;87;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472051;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472052;1;0;67;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472053;1;0;142;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472054;1;0;25;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472055;1;0;205;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472056;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472057;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472058;1;0;183;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472059;1;0;126;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472060;1;0;76;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472061;1;0;122;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472062;1;0;21;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472063;1;0;71;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472064;1;0;70;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472065;1;0;95;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472066;1;0;59;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472067;1;0;198;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472068;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472069;1;0;97;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472070;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472071;1;0;96;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472072;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472073;1;0;193;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472074;1;0;353;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472075;1;0;260;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472076;1;0;65;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472077;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472078;1;0;375;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472079;1;0;51;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472080;1;0;58;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472081;1;0;111;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472082;1;0;59;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472083;1;0;85;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472084;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472085;1;0;422;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472086;1;0;87;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472087;1;0;76;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472088;1;0;78;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472089;1;0;75;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472090;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472091;1;0;69;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472092;1;0;125;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472093;1;0;392;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472094;1;0;72;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472095;1;0;55;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472096;1;0;43;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472097;1;0;98;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472098;1;0;31;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472099;1;0;435;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472100;1;0;156;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472101;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472102;1;0;94;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472103;1;0;433;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472104;1;0;119;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472105;1;0;30;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472106;1;0;204;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472107;1;0;70;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472108;1;0;70;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472109;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472110;1;0;60;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472111;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472112;1;0;66;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472113;1;0;102;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472114;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472115;1;0;36;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472116;1;0;224;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472117;1;0;156;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472118;1;0;48;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472119;1;0;87;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472120;1;0;97;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472121;1;0;229;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472122;1;0;120;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472123;1;0;40;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;159753158;1;0;144;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;159753159;1;0;84;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472125;1;0;394;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472126;1;0;112;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472127;1;0;73;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472128;1;0;95;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472129;1;0;82;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472130;1;0;131;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472131;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472132;1;0;297;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472133;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472134;1;0;260;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472135;1;0;96;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472136;1;0;226;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472137;1;0;48;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472138;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472139;1;0;18;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472140;1;0;652;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472141;1;0;259;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472142;1;0;421;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472143;1;0;134;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472144;1;0;73;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472145;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472146;1;0;36;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472147;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472148;1;0;157;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472149;1;0;496;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472150;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;159753160;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;159753161;1;0;287;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472152;1;0;120;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472153;1;0;28;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472154;1;0;86;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472155;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472156;1;0;342;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472157;1;0;125;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472158;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472159;1;0;50;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472160;1;0;183;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472161;1;0;90;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472162;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472163;1;0;77;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472164;1;0;29;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472165;1;0;15;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472166;1;0;259;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472167;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472168;1;0;103;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472169;1;0;708;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472170;1;0;29;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472171;1;0;253;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472172;1;0;200;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472173;1;0;392;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472174;1;0;396;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472175;1;0;34;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472176;1;0;97;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472177;1;0;94;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472178;1;0;19;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472179;1;0;14;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472180;1;0;11;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472181;1;0;128;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472182;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472183;1;0;48;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472184;1;0;40;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472185;1;0;67;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472186;1;0;219;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472187;1;0;240;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472188;1;0;638;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472189;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472190;1;0;85;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472191;1;0;360;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472192;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472193;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472194;1;0;29;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472195;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472196;1;0;108;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472197;1;0;130;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472198;1;0;234;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472199;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472200;1;0;176;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472201;1;0;60;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472202;1;0;13;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472203;1;0;81;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472204;1;0;92;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472205;1;0;30;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472206;1;0;70;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472207;1;0;167;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472208;1;0;267;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472209;1;0;23;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;159834888;1;0;158;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;159834889;1;0;336;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472211;1;0;240;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472212;1;0;486;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472213;1;0;366;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472214;1;0;84;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472215;1;0;424;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472216;1;0;370;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472217;1;0;65;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472218;1;0;100;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472219;1;0;225;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472220;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472221;1;0;274;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472222;1;0;247;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472223;1;0;94;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472224;1;0;241;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472225;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472226;1;0;120;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472227;1;0;21;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472228;1;0;13;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472229;1;0;14;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472230;1;0;71;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472231;1;0;129;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472232;1;0;66;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0538;145472233;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
