*0522*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0522;145456332;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456333;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456334;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456335;1;0;22;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456336;1;0;17;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456337;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456338;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456339;1;0;26;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456340;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456341;1;0;190;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456342;1;0;367;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456343;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456344;1;0;168;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456345;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;231943294;1;0;29;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456347;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456348;1;0;411;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456349;1;0;226;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456350;1;0;1244;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456351;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456353;1;0;17;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456354;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456355;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456356;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456357;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456358;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456359;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456360;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456361;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456362;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456363;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456364;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456365;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456366;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456367;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456368;1;0;14;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456369;1;0;17;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456370;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456371;1;0;14;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456372;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456373;1;0;10;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456374;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456375;1;0;25;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456376;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456377;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456378;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456379;1;0;11;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456380;1;0;14;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456381;1;0;25;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456382;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456383;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456384;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456385;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456386;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456387;1;0;125;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456388;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456389;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456390;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456391;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456392;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456393;1;0;47;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456394;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456395;1;0;11;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456396;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456397;1;0;18;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456398;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456399;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456400;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456401;1;0;35;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456402;1;0;16;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456403;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456404;1;0;5;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;231943295;1;0;105;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456406;1;0;108;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456407;1;0;58;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456408;1;0;13;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456409;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456410;1;0;101;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;231943296;1;0;117;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456412;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456413;1;0;141;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456414;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456415;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456416;1;0;97;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;231943297;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456418;1;0;387;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456419;1;0;73;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456420;1;0;141;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456421;1;0;324;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456422;1;0;79;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456423;1;0;224;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456424;1;0;236;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456425;1;0;158;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;183302499;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;183302500;1;0;94;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456427;1;0;131;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456428;1;0;17;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456429;1;0;138;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456430;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456431;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456432;1;0;117;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456433;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456434;1;0;338;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456435;1;0;577;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456436;1;0;153;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456437;1;0;135;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456438;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456439;1;0;209;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456440;1;0;37;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456441;1;0;149;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456442;1;0;143;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456443;1;0;294;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456444;1;0;173;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456445;1;0;2246;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456446;1;0;356;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456447;1;0;20;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456448;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456449;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456450;1;0;787;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456451;1;0;315;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456452;1;0;15;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456453;1;0;35;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456454;1;0;201;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456455;1;0;362;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456456;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456457;1;0;15;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456458;1;0;321;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456459;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456460;1;0;1121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456461;1;0;87;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456463;1;0;1095;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456464;1;0;738;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456465;1;0;509;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456466;1;0;1658;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456467;1;0;154;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456468;1;0;2329;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456469;1;0;159;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456470;1;0;336;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456471;1;0;840;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456472;1;0;2353;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456473;1;0;132;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456474;1;0;640;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456475;1;0;434;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456476;1;0;1706;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456477;1;0;886;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456478;1;0;2598;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456479;1;0;2367;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456480;1;0;2620;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456481;1;0;1521;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456482;1;0;280;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456483;1;0;1121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456484;1;0;705;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456485;1;0;148;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456486;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456487;1;0;550;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456488;1;0;361;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456489;1;0;1169;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456490;1;0;871;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456491;1;0;1753;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456492;1;0;1976;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456493;1;0;1676;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456494;1;0;628;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456495;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456496;1;0;514;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456497;1;0;671;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456498;1;0;562;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456499;1;0;633;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456500;1;0;1098;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456501;1;0;367;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456502;1;0;864;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456503;1;0;119;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456504;1;0;631;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456505;1;0;446;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456506;1;0;671;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456507;1;0;268;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456508;1;0;136;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456509;1;0;128;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456510;1;0;222;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;231943298;1;0;152;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456512;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456513;1;0;1057;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456514;1;0;82;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456515;1;0;591;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456516;1;0;669;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456517;1;0;433;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456518;1;0;360;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456519;1;0;833;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456520;1;0;148;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456521;1;0;129;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456522;1;0;233;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456523;1;0;334;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456524;1;0;1571;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456525;1;0;2842;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456526;1;0;899;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456527;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456528;1;0;643;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456529;1;0;318;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456530;1;0;296;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456531;1;0;484;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456532;1;0;750;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456533;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456534;1;0;480;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456535;1;0;371;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456536;1;0;898;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456537;1;0;305;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456538;1;0;1230;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456539;1;0;51;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456540;1;0;147;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456541;1;0;158;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456542;1;0;89;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456543;1;0;232;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456544;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456545;1;0;106;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456546;1;0;37;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456548;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456549;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456550;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456551;1;0;84;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456552;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456553;1;0;65;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456554;1;0;234;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456555;1;0;103;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456556;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456557;1;0;129;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456558;1;0;104;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456559;1;0;205;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456560;1;0;80;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456561;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456562;1;0;372;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456564;1;0;97;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456565;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456566;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456568;1;0;522;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456569;1;0;15;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456570;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456571;1;0;181;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456572;1;0;413;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456573;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456574;1;0;88;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456575;1;0;153;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456576;1;0;461;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456577;1;0;44;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456578;1;0;156;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456579;1;0;159;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456580;1;0;112;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456581;1;0;35;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456582;1;0;43;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456583;1;0;214;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456584;1;0;179;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456585;1;0;122;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456586;1;0;164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456587;1;0;188;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456588;1;0;88;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456591;1;0;98;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456593;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456594;1;0;197;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456595;1;0;98;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456596;1;0;242;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456597;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456598;1;0;205;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456599;1;0;89;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456600;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456601;1;0;102;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456602;1;0;108;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456603;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456604;1;0;26;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456605;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456608;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456609;1;0;692;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456610;1;0;90;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456611;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456612;1;0;310;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456613;1;0;164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456614;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456615;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456616;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456617;1;0;70;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456618;1;0;98;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456619;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456620;1;0;73;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456621;1;0;20;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456622;1;0;155;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456623;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456624;1;0;262;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456625;1;0;106;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456626;1;0;124;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456627;1;0;247;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456628;1;0;433;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456629;1;0;377;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456630;1;0;96;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456634;1;0;147;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456635;1;0;148;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456636;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456637;1;0;292;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456638;1;0;67;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456639;1;0;226;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456640;1;0;137;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456641;1;0;90;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456642;1;0;106;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456643;1;0;136;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456644;1;0;141;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456645;1;0;152;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456646;1;0;482;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456647;1;0;140;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456648;1;0;99;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456649;1;0;234;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456650;1;0;491;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456651;1;0;178;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456652;1;0;158;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456653;1;0;183;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456654;1;0;185;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456655;1;0;367;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456656;1;0;419;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456657;1;0;66;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456658;1;0;185;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456659;1;0;80;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456660;1;0;115;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456661;1;0;205;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456662;1;0;169;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456663;1;0;84;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456664;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456665;1;0;58;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456666;1;0;71;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456667;1;0;83;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456668;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456669;1;0;83;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456670;1;0;219;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456671;1;0;212;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456672;1;0;136;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456673;1;0;191;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456674;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456675;1;0;110;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456676;1;0;66;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456677;1;0;131;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456678;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456679;1;0;373;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456680;1;0;99;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0522;145456681;1;0;164;1#2;T8-50;10-50;;19.50;50.0;Ingen;
