*0427*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0427;145324094;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324095;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324096;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324097;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324098;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324099;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324100;1;0;771;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324101;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324102;1;0;350;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324103;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324104;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324105;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324106;1;0;320;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324107;1;0;431;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324108;1;0;313;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324109;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324110;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324111;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324112;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324113;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324114;1;0;387;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324116;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324117;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324118;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324119;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324120;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324121;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324122;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324123;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324124;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324125;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324126;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324127;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324128;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324129;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324130;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324131;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324132;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324133;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324134;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;159504009;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;240125312;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;240125313;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324136;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324137;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324138;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324139;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324140;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324141;1;0;311;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324142;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324143;1;0;219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324144;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324145;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324146;1;0;190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324147;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324148;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324149;1;0;168;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324150;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;159504011;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;159504012;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324152;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324153;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324154;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324155;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324156;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324157;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324158;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324159;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324160;1;0;260;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324161;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324162;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324163;1;0;321;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324164;1;0;205;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324166;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324167;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324168;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324169;1;0;507;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324170;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324171;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324172;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324173;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324174;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324175;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324176;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324177;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324178;1;0;265;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324179;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324180;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324181;1;0;749;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848958;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848959;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324183;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324184;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324185;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324186;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324187;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324188;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324189;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324189;2;118;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324190;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324191;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324192;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324193;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324194;1;0;309;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324196;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324197;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324198;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324199;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324200;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324201;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324202;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324203;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324204;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848960;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848961;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324206;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324207;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324208;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324209;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324210;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324211;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324212;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324213;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324214;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324215;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324216;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324217;1;0;285;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324218;1;0;231;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324219;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324220;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324221;1;0;288;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324222;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324223;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324224;1;0;436;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324225;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324226;1;0;455;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324227;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324228;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324229;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324230;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324231;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324232;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324233;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324234;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324236;1;0;963;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324237;1;0;234;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324238;1;0;395;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324239;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324240;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324241;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324242;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324243;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324244;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324245;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324246;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324247;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324248;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324251;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324252;1;0;179;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324253;1;0;761;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324254;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324255;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324256;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;159504013;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;159504014;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324260;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324261;1;0;309;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324262;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324263;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848962;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848963;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324265;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324266;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324267;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324268;1;0;559;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324269;1;0;301;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324270;1;0;515;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324271;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324272;1;0;233;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324273;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324274;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324275;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324276;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324277;1;0;844;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324278;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324279;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324280;1;0;274;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324281;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848964;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848965;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324283;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324284;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324285;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324286;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324287;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324288;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324289;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324290;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324291;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324292;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324293;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324294;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324295;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324296;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324297;1;0;480;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324298;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324299;1;0;259;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324300;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324301;1;0;268;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324302;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324303;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324304;1;0;370;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324305;1;0;534;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324306;1;0;910;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;159504015;1;0;252;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;159504016;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324308;1;0;391;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324309;1;0;947;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324310;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324311;1;0;650;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324312;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324313;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324314;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324315;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324316;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324317;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324323;1;0;686;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324324;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324325;1;0;284;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324326;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324327;1;0;261;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324328;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324329;1;0;303;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324330;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324331;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324332;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324333;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324334;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848966;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848967;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324336;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324337;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324338;1;0;326;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324339;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324340;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324341;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324342;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324343;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324344;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324345;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324346;1;0;220;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324347;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324348;1;0;261;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324349;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324350;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324351;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324352;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324353;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324354;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324355;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324356;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324357;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324358;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324359;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324360;1;0;715;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324361;1;0;266;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324362;1;0;534;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324363;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324364;1;0;333;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324365;1;0;962;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324366;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;240125314;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;240125315;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324368;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324369;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324370;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324371;1;0;270;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324372;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324373;1;0;316;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324374;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324375;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324376;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324377;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324378;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324379;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324379;2;18;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324380;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324381;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324382;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848968;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848969;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324384;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324385;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324386;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324387;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324388;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324389;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;167724259;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;167724260;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324391;1;0;366;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324392;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324393;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324394;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324395;1;0;398;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324396;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848970;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;276848971;1;0;511;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324398;1;0;300;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324399;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324400;1;0;278;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324401;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324402;1;0;488;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324403;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324404;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324405;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324406;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324407;1;0;317;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324408;1;0;772;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324409;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324410;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324411;1;0;1151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324412;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324413;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324414;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324415;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324416;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324417;1;0;493;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324418;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324419;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324420;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324421;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324422;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324423;1;0;460;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324424;1;0;336;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324425;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324426;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324427;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324428;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145324429;1;0;402;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145356488;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145356489;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145356490;1;0;469;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145356491;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145356492;1;0;572;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145356493;1;0;388;1#2;10-50;10-50;;19.50;50.0;Ingen;
0427;145356494;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
