*0423*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0423;145351877;1;0;288;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351878;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351879;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351880;1;0;219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351881;1;0;324;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351882;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351883;1;0;626;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;157082544;1;0;374;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;157082545;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351885;1;0;321;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351886;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351887;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351888;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351889;1;0;225;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351890;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351891;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351892;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351893;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351894;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351895;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351896;1;0;346;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351897;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351898;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351899;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351900;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351901;1;0;197;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351902;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351903;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351904;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351905;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351906;1;0;596;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351907;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351908;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351909;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351910;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351911;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351912;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351913;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351914;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351915;1;0;259;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351916;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351917;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351918;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351919;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351920;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351921;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351922;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351923;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351924;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351925;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351926;1;0;308;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351927;1;0;650;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351928;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351929;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351930;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351931;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351932;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351933;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351934;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351935;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351936;1;0;461;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351937;1;0;393;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351938;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351939;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351940;1;0;416;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351941;1;0;462;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351942;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351943;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351944;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351945;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351946;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351947;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351948;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351951;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351952;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351953;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351954;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351955;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351956;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;234090678;1;0;232;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351958;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351959;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351960;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351961;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351962;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351963;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351964;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351965;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351966;1;0;418;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351967;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351968;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351969;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351970;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351971;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351972;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351973;1;0;521;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351974;1;0;505;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351975;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351976;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351977;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351978;1;0;410;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351979;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351980;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351981;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351982;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351983;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351984;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351985;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351986;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351987;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351988;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351989;1;0;291;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351990;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351991;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351992;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351993;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351994;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351995;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351996;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351997;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351998;1;0;252;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145351999;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352000;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352001;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352002;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352003;1;0;497;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352004;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352005;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352006;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352007;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352008;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352009;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352010;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352011;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352012;1;0;340;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352013;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352014;1;0;575;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352015;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352016;1;0;515;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352017;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352018;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352019;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352020;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352021;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352022;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352023;1;0;442;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352024;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352025;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352026;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352027;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352028;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352029;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352030;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352031;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;157082546;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;157082547;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352033;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352034;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352035;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352036;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352037;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352038;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352039;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352040;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352041;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352042;1;0;276;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352043;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352044;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352045;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352046;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352047;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352048;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352049;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352050;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352051;1;0;225;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352052;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352053;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352054;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352055;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352056;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352057;1;0;608;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352058;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352059;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352060;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352061;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352062;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352063;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352064;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352065;1;0;546;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352066;1;0;302;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352067;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352068;1;0;263;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352069;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352070;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352071;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352072;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352073;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352074;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352075;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352076;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;203054976;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352078;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352079;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352080;1;0;484;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352081;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352082;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352083;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352084;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352085;1;0;174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352086;1;0;361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352087;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352088;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352089;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352090;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352091;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352092;1;0;637;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352093;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352094;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352095;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352096;1;0;327;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352097;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352098;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352099;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352100;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352101;1;0;327;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352102;1;0;244;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352103;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352104;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352105;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352106;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352107;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352108;1;0;547;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352109;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352110;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352111;1;0;660;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352112;1;0;484;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352113;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352114;1;0;479;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352115;1;0;337;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352116;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352117;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352118;1;0;834;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352119;1;0;420;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352120;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352121;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352122;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352123;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352124;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352125;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352126;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;203054977;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352128;1;0;345;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352129;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352130;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352131;1;0;399;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352132;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352133;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352134;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352135;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352136;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352137;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352138;1;0;322;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352139;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352140;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352141;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352142;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352143;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352144;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352145;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352146;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352147;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352148;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352149;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352150;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352151;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352152;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352153;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352154;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352155;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352156;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352157;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352158;1;0;263;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352159;1;0;437;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352160;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352161;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352162;1;0;219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352163;1;0;275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;276782033;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;276782034;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352165;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352166;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352167;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352168;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352169;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352170;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352171;1;0;190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352172;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;276782035;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;276782036;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352174;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352175;1;0;174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352176;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352177;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352178;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352179;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352180;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352181;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352182;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352183;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352184;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352185;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352186;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352187;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352188;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352189;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352190;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352191;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352192;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352193;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352194;1;0;277;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352195;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352196;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352197;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352198;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352199;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352200;1;0;738;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352201;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352202;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352203;1;0;565;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352204;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352205;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352206;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352207;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352208;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352209;1;0;629;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352210;1;0;593;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352211;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352212;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352213;1;0;443;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352214;1;0;249;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352215;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352216;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352217;1;0;371;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352218;1;0;401;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352219;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352220;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0423;145352221;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
