*0228*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0228;145180868;1;0;91;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180869;1;0;79;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180870;1;0;4;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028909;1;0;30;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180873;1;0;48;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0228;145180874;1;0;297;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180875;1;0;153;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180877;1;0;26;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180878;1;0;306;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180879;1;0;81;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;207028910;1;0;91;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;207028911;1;0;9;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180881;1;0;25;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180882;1;0;47;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180883;1;0;103;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180884;1;0;115;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180885;1;0;164;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180886;1;0;124;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180888;1;0;103;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180889;1;0;92;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180890;1;0;307;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180891;1;0;67;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180892;1;0;107;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180893;1;0;22;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180894;1;0;25;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180895;1;0;62;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180896;1;0;44;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180897;1;0;26;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180898;1;0;12;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180899;1;0;230;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180900;1;0;135;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180901;1;0;45;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180902;1;0;7;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145180904;1;0;3;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180905;1;0;12;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180906;1;0;5;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180907;1;0;132;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180908;1;0;268;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180909;1;0;160;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180910;1;0;30;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028912;1;0;122;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180912;1;0;110;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180913;1;0;66;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180914;1;0;7;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180915;1;0;72;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180916;1;0;214;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180917;1;0;27;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180918;1;0;44;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180919;1;0;22;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180920;1;0;84;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180921;1;0;47;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180922;1;0;73;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180923;1;0;56;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180924;1;0;74;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180926;1;0;89;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180927;1;0;13;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180928;1;0;53;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180929;1;0;38;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180930;1;0;35;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180931;1;0;99;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;157080339;1;0;8;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;157080340;1;0;73;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180933;1;0;77;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180934;1;0;87;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180935;1;0;136;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180936;1;0;67;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180937;1;0;119;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180938;1;0;96;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180939;1;0;108;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180940;1;0;115;1#2;T8-40;T8-40;;12.40;40.0;Ingen;
0228;145180941;1;0;97;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180942;1;0;114;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180943;1;0;135;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180944;1;0;39;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180945;1;0;103;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180946;1;0;51;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180948;1;0;58;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180949;1;0;63;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180950;1;0;32;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180951;1;0;92;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180952;1;0;303;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180953;1;0;43;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180954;1;0;34;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180955;1;0;33;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180956;1;0;47;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180957;1;0;20;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180958;1;0;262;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180959;1;0;83;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180960;1;0;44;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180961;1;0;60;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180962;1;0;165;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180963;1;0;161;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180964;1;0;300;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;207028913;1;0;94;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028914;1;0;94;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180967;1;0;106;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180968;1;0;133;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180969;1;0;137;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180970;1;0;84;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180971;1;0;73;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180972;1;0;74;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180973;1;0;46;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180974;1;0;17;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180975;1;0;154;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028915;1;0;83;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028916;1;0;151;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180977;1;0;56;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180978;1;0;9;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028917;1;0;131;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028918;1;0;21;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180980;1;0;217;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180981;1;0;90;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180982;1;0;111;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180983;1;0;168;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180984;1;0;63;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180985;1;0;257;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180986;1;0;99;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180987;1;0;59;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180988;1;0;132;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180989;1;0;6;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180990;1;0;57;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180991;1;0;44;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145180992;1;0;91;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180993;1;0;213;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180994;1;0;186;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180995;1;0;41;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180996;1;0;14;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180997;1;0;70;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180998;1;0;59;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145180999;1;0;74;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181000;1;0;14;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181001;1;0;78;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181002;1;0;103;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181003;1;0;35;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181004;1;0;62;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181005;1;0;222;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181006;1;0;129;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181007;1;0;4;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181008;1;0;104;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181009;1;0;145;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181010;1;0;69;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028919;1;0;150;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028920;1;0;14;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181012;1;0;141;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181013;1;0;244;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181014;1;0;118;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181015;1;0;95;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181016;1;0;71;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;157080343;1;0;9;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0228;157080344;1;0;39;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0228;145181018;1;0;345;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145181019;1;0;403;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0228;145181020;1;0;53;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145181021;1;0;108;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181022;1;0;60;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181023;1;0;6;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181025;1;0;19;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0228;145181026;1;0;96;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0228;145181027;1;0;342;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;157080345;1;0;9;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;157080346;1;0;232;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181029;1;0;26;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181030;1;0;65;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181031;1;0;81;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181032;1;0;252;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181033;1;0;236;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181034;1;0;143;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;207028921;1;0;160;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028922;1;0;91;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028923;1;0;154;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028924;1;0;120;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181037;1;0;64;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;177683706;1;0;183;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;177683707;1;0;183;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181039;1;0;181;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181040;1;0;5;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181041;1;0;35;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181042;1;0;54;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181043;1;0;13;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181044;1;0;47;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;157080347;1;0;8;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;157080348;1;0;104;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181046;1;0;39;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181047;1;0;33;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181048;1;0;26;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181049;1;0;41;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181050;1;0;16;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028925;1;0;103;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028926;1;0;31;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181052;1;0;66;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181053;1;0;143;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181054;1;0;607;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;157080349;1;0;21;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;157080350;1;0;50;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181056;1;0;11;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181057;1;0;343;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181058;1;0;169;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181059;1;0;27;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181060;1;0;174;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181061;1;0;225;1#2;T8-40;T8-40;T8-40;15.00;28.0;Kjøretøy;
0228;145181063;1;0;537;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145181064;1;0;64;1#2;T8-40;T8-40;T8-40;15.00;40.0;Ingen;
0228;145181065;1;0;136;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181066;1;0;28;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028927;1;0;46;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028928;1;0;57;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181068;1;0;51;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181069;1;0;255;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181070;1;0;161;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;207028929;1;0;43;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;207028930;1;0;82;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181072;1;0;106;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;157080351;1;0;8;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028931;1;0;80;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028932;1;0;764;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181074;1;0;44;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181075;1;0;57;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181076;1;0;96;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028933;1;0;690;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181078;1;0;56;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181079;1;0;33;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181080;1;0;22;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181081;1;0;25;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181082;1;0;44;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181083;1;0;49;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181084;1;0;74;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028934;1;0;32;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028935;1;0;127;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028936;1;0;18;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181086;1;0;54;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0228;145181087;1;0;143;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181088;1;0;117;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181089;1;0;73;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181090;1;0;160;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181092;1;0;132;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181093;1;0;207;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028937;1;0;96;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028938;1;0;24;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181095;1;0;94;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181096;1;0;300;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181097;1;0;12;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181099;1;0;175;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181100;1;0;42;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181101;1;0;29;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181102;1;0;67;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181103;1;0;226;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181104;1;0;145;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181105;1;0;13;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181106;1;0;73;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181107;1;0;48;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181108;1;0;17;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;207028939;1;0;48;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181110;1;0;111;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181111;1;0;6;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181112;1;0;130;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181113;1;0;33;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181114;1;0;30;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181115;1;0;84;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181116;1;0;46;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181117;1;0;91;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181118;1;0;184;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181119;1;0;74;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;207028940;1;0;107;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028941;1;0;26;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181121;1;0;38;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181123;1;0;398;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181124;1;0;149;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181125;1;0;26;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181126;1;0;49;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028942;1;0;226;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028943;1;0;83;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181128;1;0;181;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181129;1;0;57;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181130;1;0;53;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181131;1;0;121;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181132;1;0;25;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181133;1;0;67;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;145181134;1;0;49;1#2;T8-40;T8-40;T8-40;12.40;28.0;Kjøretøy;
0228;207028944;1;0;277;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028945;1;0;13;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181136;1;0;38;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181137;1;0;359;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028946;1;0;118;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028947;1;0;8;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181140;1;0;31;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028948;1;0;23;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;207028949;1;0;90;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181142;1;0;14;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181143;1;0;17;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181144;1;0;27;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181145;1;0;32;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181146;1;0;28;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181147;1;0;106;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181148;1;0;78;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181149;1;0;110;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
0228;145181150;1;0;166;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0228;145181151;1;0;85;1#2;T8-40;T8-40;T8-40;12.40;40.0;Ingen;
