*0238*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0238;145224479;1;0;77;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224480;1;0;32;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224481;1;0;33;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224482;1;0;42;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224483;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224484;1;0;48;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224485;1;0;48;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224486;1;0;47;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224487;1;0;22;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224488;1;0;74;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224489;1;0;107;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224490;1;0;35;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224491;1;0;79;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224492;1;0;65;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224493;1;0;38;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224494;1;0;50;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224495;1;0;55;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224496;1;0;79;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224497;1;0;43;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224498;1;0;42;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224499;1;0;24;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224500;1;0;20;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224501;1;0;34;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224502;1;0;61;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224503;1;0;23;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224504;1;0;25;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224505;1;0;29;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224506;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224507;1;0;44;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224508;1;0;52;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224509;1;0;41;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224510;1;0;18;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224511;1;0;52;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224512;1;0;100;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224513;1;0;24;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224514;1;0;67;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224515;1;0;51;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224516;1;0;33;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224517;1;0;42;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224518;1;0;43;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224519;1;0;14;1#2;8-32;8-32;8-32;15.00;32.0;Ingen;
0238;145224520;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224521;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224522;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224523;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224524;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224525;1;0;333;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224527;1;0;107;1#2;8-32;8-32;8-32;15.00;32.0;Ingen;
0238;145224528;1;0;528;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224529;1;0;192;1#2;8-32;8-32;8-32;15.00;32.0;Ingen;
0238;145224530;1;0;84;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224531;1;0;19;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224532;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224533;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224534;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224535;1;0;2;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224536;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224537;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224538;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224539;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224540;1;0;36;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224541;1;0;40;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224542;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224543;1;0;19;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;159591247;1;0;20;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;159591248;1;0;13;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;159591249;1;0;6;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224545;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224546;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;159591250;1;0;5;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;159591251;1;0;85;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224548;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224551;1;0;30;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224552;1;0;46;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224553;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;260761915;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;260761916;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224556;1;0;68;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;260761917;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;260761918;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224558;1;0;287;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;261248503;1;0;21;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;261248504;1;0;6;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224560;1;0;45;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224561;1;0;66;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224562;1;0;272;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224563;1;0;19;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224564;1;0;13;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224567;1;0;70;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224568;1;0;33;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224569;1;0;57;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224570;1;0;22;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224572;1;0;38;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224573;1;0;39;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224574;1;0;66;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224575;1;0;49;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224576;1;0;26;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224577;1;0;39;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;209486358;1;0;11;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;209486359;1;0;67;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224582;1;0;136;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224583;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224584;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224585;1;0;458;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224586;1;0;14;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224587;1;0;8;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224588;1;0;36;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224589;1;0;14;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224590;1;0;10;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224591;1;0;25;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224592;1;0;26;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224593;1;0;17;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224594;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224595;1;0;24;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224596;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;157085492;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;157085493;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224598;1;0;21;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224599;1;0;3;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224600;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224601;1;0;8;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224602;1;0;14;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224603;1;0;9;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224604;1;0;33;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224605;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224606;1;0;32;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224607;1;0;3;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224608;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224609;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224610;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224611;1;0;9;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224612;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224613;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224614;1;0;10;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224615;1;0;17;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224616;1;0;9;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224617;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224618;1;0;19;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224619;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224620;1;0;8;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224621;1;0;6;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224622;1;0;14;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224623;1;0;6;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224624;1;0;10;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224625;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224626;1;0;30;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224627;1;0;37;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224628;1;0;21;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224629;1;0;8;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224630;1;0;9;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224631;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224632;1;0;31;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224633;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224634;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224635;1;0;19;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224636;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224637;1;0;23;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224638;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224639;1;0;22;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224640;1;0;31;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224641;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224642;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224643;1;0;7;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224644;1;0;5;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224645;1;0;5;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224646;1;0;7;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224647;1;0;5;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224648;1;0;31;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224649;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224650;1;0;36;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224651;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224652;1;0;12;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224653;1;0;33;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224655;1;0;20;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224656;1;0;11;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224657;1;0;15;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224658;1;0;68;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;159591252;1;0;356;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;159591253;1;0;428;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;157081874;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;261248505;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;261248506;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224662;1;0;125;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224663;1;0;68;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224664;1;0;282;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224665;1;0;229;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224666;1;0;54;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224667;1;0;35;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224668;1;0;19;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224669;1;0;101;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224670;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224671;1;0;83;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224672;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224673;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224674;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224675;1;0;34;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224677;1;0;849;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224678;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224679;1;0;523;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224680;1;0;799;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224681;1;0;559;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224682;1;0;197;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224683;1;0;152;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224684;1;0;729;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224685;1;0;110;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224686;1;0;197;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224687;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;157085494;1;0;9;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;157085495;1;0;815;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224689;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224690;1;0;2061;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224691;1;0;69;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224692;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224693;1;0;232;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224694;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224695;1;0;53;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224696;1;0;220;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224697;1;0;140;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224698;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224699;1;0;707;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224700;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224701;1;0;649;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224702;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224703;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224704;1;0;133;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224705;1;0;45;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224706;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224707;1;0;33;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224708;1;0;98;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224709;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224710;1;0;54;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224711;1;0;76;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224712;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224713;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224714;1;0;52;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224715;1;0;119;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224716;1;0;95;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224717;1;0;178;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224718;1;0;136;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224719;1;0;53;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224720;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224721;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224722;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224723;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224724;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224725;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224726;1;0;89;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224727;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224728;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224729;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224730;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224731;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224732;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224733;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224734;1;0;105;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224735;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224736;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224737;1;0;133;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224738;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224739;1;0;41;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224740;1;0;130;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224741;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224742;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224743;1;0;270;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224744;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224745;1;0;714;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224746;1;0;121;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224747;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224748;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224749;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224750;1;0;215;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224751;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224752;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224753;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224754;1;0;125;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224755;1;0;52;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224756;1;0;82;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224757;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224758;1;0;492;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224759;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224760;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224761;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224762;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224763;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224764;1;0;176;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224765;1;0;282;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224766;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224767;1;0;135;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224768;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224769;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224770;1;0;486;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224771;1;0;135;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224772;1;0;109;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224773;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224774;1;0;110;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224775;1;0;148;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224776;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224777;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224778;1;0;102;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224779;1;0;116;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224780;1;0;54;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224781;1;0;164;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224782;1;0;415;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224783;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224784;1;0;47;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224785;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224786;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224787;1;0;228;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224788;1;0;901;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224789;1;0;311;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224790;1;0;182;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224791;1;0;205;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224792;1;0;242;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224793;1;0;694;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224794;1;0;123;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224795;1;0;420;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224796;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224797;1;0;106;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224798;1;0;48;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145224799;1;0;432;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224800;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224801;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145224802;1;0;66;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
